tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
852,2025-10-22T14:53:52.250228,0.054999953135848045,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.01580000389367342,0.000600004568696022,0.004399917088449001,0,0.02589996438473463,0.000700005330145359,0,0.002700020559132099,68.9296875
853,2025-10-22T14:53:52.250228,0.05449994932860136,0.012999982573091984,0.008699949830770493,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.9296875
854,2025-10-22T14:53:52.250228,0.0545999500900507,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.9296875
855,2025-10-22T14:53:52.250228,0.05450006574392319,0.01300009898841381,0.00870006624609232,0.02610008232295513,0.015900004655122757,0.0005998881533741951,0.004300032742321491,0,0.025699962861835957,0.000800006091594696,0,0.002700020559132099,68.9296875
856,2025-10-22T14:53:52.250228,0.05439994856715202,0.013100099749863148,0.008500064723193645,0.025799963623285294,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025799963623285294,0.000800006091594696,0,0.002800021320581436,68.9296875
857,2025-10-22T14:53:52.250228,0.058399979025125504,0.013100099749863148,0.008800067007541656,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.006100046448409557,68.93359375
858,2025-10-22T14:53:52.250228,0.05470006726682186,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025799963623285294,0.000800006091594696,0,0.002700020559132099,68.93359375
859,2025-10-22T14:53:52.250228,0.05430006422102451,0.013199984095990658,0.008600065484642982,0.026000081561505795,0.015799887478351593,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.93359375
860,2025-10-22T14:53:52.250228,0.05430006422102451,0.013399985618889332,0.008500064723193645,0.02610008232295513,0.015700003132224083,0.000600004568696022,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.93359375
861,2025-10-22T14:53:52.250228,0.06320001557469368,0.01300009898841381,0.00870006624609232,0.026000081561505795,0.01580000389367342,0.009400071576237679,0.004399917088449001,0,0.03469991497695446,0.000800006091594696,0,0.002500019036233425,68.93359375
862,2025-10-22T14:53:52.250228,0.0545999500900507,0.013299984857439995,0.008499948307871819,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.93359375
863,2025-10-22T14:53:52.250228,0.054699950851500034,0.01309998333454132,0.00879995059221983,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000800006091594696,0,0.002500019036233425,68.93359375
864,2025-10-22T14:53:52.250228,0.05439994856715202,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.01580000389367342,0.000600004568696022,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002700020559132099,68.93359375
865,2025-10-22T14:53:52.250228,0.1268000341951847,0.03590004052966833,0.021300045773386955,0.06459990981966257,0.03920006565749645,0.0009998911991715431,0.012400094419717789,0,0.058600096963346004,0.001200009137392044,0,0.003600027412176132,68.93359375
866,2025-10-22T14:53:52.250228,0.06320001557469368,0.015099998563528061,0.010299962013959885,0.030099996365606785,0.019000028260052204,0.000700005330145359,0.005600042641162872,0,0.03029999788850546,0.000700005330145359,0,0.002800021320581436,68.9375
867,2025-10-22T14:53:52.250228,0.060399994254112244,0.014699995517730713,0.009900075383484364,0.02889998722821474,0.017799902707338333,0.000700005330145359,0.005100038833916187,0,0.028699985705316067,0.000700005330145359,0,0.002800021320581436,68.9453125
868,2025-10-22T14:53:52.250228,0.05909998435527086,0.013899989426136017,0.009600073099136353,0.027900096029043198,0.01750001683831215,0.000700005330145359,0.005100038833916187,0,0.028499984182417393,0.000800006091594696,0,0.002699904143810272,68.9453125
869,2025-10-22T14:53:52.250228,0.05879998207092285,0.013999990187585354,0.009500072337687016,0.028000096790492535,0.01750001683831215,0.000800006091594696,0.004900037311017513,0,0.02819998189806938,0.000700005330145359,0,0.002599903382360935,68.9453125
870,2025-10-22T14:53:52.250228,0.058600096963346004,0.013900105841457844,0.009100069291889668,0.027300091460347176,0.017699901945888996,0.000800006091594696,0.00500003807246685,0,0.028499984182417393,0.000700005330145359,0,0.002800021320581436,68.9453125
871,2025-10-22T14:53:52.250228,0.06150000263005495,0.013599987141788006,0.008999952115118504,0.026999972760677338,0.020999927073717117,0.000700005330145359,0.004900037311017513,0,0.03170000854879618,0.000800006091594696,0,0.002800021320581436,68.94921875
872,2025-10-22T14:53:52.250228,0.05709996912628412,0.013999990187585354,0.008899951353669167,0.02719997428357601,0.016900012269616127,0.000700005330145359,0.004799920134246349,0,0.02719997428357601,0.000700005330145359,0,0.002700020559132099,68.94921875
873,2025-10-22T14:53:52.250228,0.0567000824958086,0.013399985618889332,0.009100069291889668,0.027000089175999165,0.016600009985268116,0.000700005330145359,0.004800036549568176,0,0.027099973522126675,0.000700005330145359,0,0.002600019797682762,68.94921875
874,2025-10-22T14:53:52.250228,0.056299963034689426,0.013499986380338669,0.00879995059221983,0.02659996971487999,0.01680001150816679,0.000800006091594696,0.004700035788118839,0,0.02719997428357601,0.000700005330145359,0,0.002500019036233425,68.953125
875,2025-10-22T14:53:52.250228,0.055900076404213905,0.013299984857439995,0.00870006624609232,0.02650008536875248,0.01650000922381878,0.000800006091594696,0.004500034265220165,0,0.026799971237778664,0.000800006091594696,0,0.002600019797682762,68.953125
876,2025-10-22T14:53:52.250228,0.05619996227324009,0.013399985618889332,0.008999952115118504,0.026899971999228,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026799971237778664,0.000700005330145359,0,0.002500019036233425,68.95703125
877,2025-10-22T14:53:52.250228,0.05550007335841656,0.013299984857439995,0.00900006853044033,0.026700086891651154,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,68.95703125
878,2025-10-22T14:53:52.250228,0.05539995618164539,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.026400084607303143,0.000700005330145359,0,0.002599903382360935,68.95703125
879,2025-10-22T14:53:52.250228,0.05559995770454407,0.013299984857439995,0.008999952115118504,0.02659996971487999,0.016200006939470768,0.000700005330145359,0.004499917849898338,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,68.95703125
880,2025-10-22T14:53:52.250228,0.05519995465874672,0.013499986380338669,0.008699949830770493,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004499917849898338,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.95703125
881,2025-10-22T14:53:52.250228,0.05489995237439871,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.95703125
882,2025-10-22T14:53:52.250228,0.05519995465874672,0.013400102034211159,0.008900067768990993,0.026499968953430653,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.95703125
883,2025-10-22T14:53:52.250228,0.05439994856715202,0.013200100511312485,0.008600065484642982,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.95703125
884,2025-10-22T14:53:52.250228,0.0545999500900507,0.013300101272761822,0.008600065484642982,0.026099965907633305,0.016000005416572094,0.000600004568696022,0.004500034265220165,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.95703125
885,2025-10-22T14:53:52.250228,0.05500006955116987,0.01309998333454132,0.008800067007541656,0.02620008308440447,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,68.9609375
886,2025-10-22T14:53:52.250228,0.05610007792711258,0.013399985618889332,0.008600065484642982,0.026400084607303143,0.017300015315413475,0.000600004568696022,0.004400033503770828,0,0.027099973522126675,0.000700005330145359,0,0.002600019797682762,68.9609375
887,2025-10-22T14:53:52.250228,0.0548000680282712,0.013299984857439995,0.008800067007541656,0.02610008232295513,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.02619996666908264,0.000700005330145359,0,0.002500019036233425,68.9609375
888,2025-10-22T14:53:52.250228,0.05530007183551788,0.013299984857439995,0.008899951353669167,0.026499968953430653,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026300083845853806,0.000700005330145359,0,0.002500019036233425,68.96484375
889,2025-10-22T14:53:52.250228,0.05479995161294937,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.96484375
890,2025-10-22T14:53:52.250228,0.054900068789720535,0.013299984857439995,0.008599949069321156,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02620008308440447,0.000700005330145359,0,0.002500019036233425,68.96484375
891,2025-10-22T14:53:52.250228,0.0548000680282712,0.013199984095990658,0.00879995059221983,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.026000081561505795,0.000700005330145359,0,0.002500019036233425,68.96484375
892,2025-10-22T14:53:52.250228,0.054699950851500034,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.026000081561505795,0.000700005330145359,0,0.002599903382360935,68.96484375
893,2025-10-22T14:53:52.250228,0.05509995389729738,0.01309998333454132,0.00879995059221983,0.026099965907633305,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026400084607303143,0.0006998889148235321,0,0.002599903382360935,68.96484375
894,2025-10-22T14:53:52.250228,0.0545999500900507,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.96875
895,2025-10-22T14:53:52.250228,0.054600066505372524,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025700079277157784,0.000700005330145359,0,0.002600019797682762,68.96875
896,2025-10-22T14:53:52.250228,0.0545999500900507,0.013299984857439995,0.00879995059221983,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.000700005330145359,0,0.002599903382360935,68.96875
897,2025-10-22T14:53:52.250228,0.0545999500900507,0.013299984857439995,0.008599949069321156,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025900080800056458,0.0006998889148235321,0,0.002499902620911598,68.96875
898,2025-10-22T14:53:52.250228,0.05410006269812584,0.013199984095990658,0.008600065484642982,0.025999965146183968,0.015700003132224083,0.000700005330145359,0.004300032742321491,0,0.02550007775425911,0.000700005330145359,0,0.002600019797682762,68.96875
899,2025-10-22T14:53:52.250228,0.09580003097653389,0.013299984857439995,0.008699949830770493,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.005500041879713535,0,0.06670004222542048,0.000900006853044033,0,0.00300002284348011,68.97265625
900,2025-10-22T14:53:52.265855,0.5775999743491411,0.01780001912266016,0.012499978765845299,0.03590004052966833,0.021099927835166454,0.000800006091594696,0.005900044925510883,0,0.033400021493434906,0.004700035788118839,0,0.5082999123260379,68.97265625
901,2025-10-22T14:53:52.266899,0.11169991921633482,0.03029999788850546,0.01810002140700817,0.055299955420196056,0.03550003748387098,0.0011998927220702171,0.010100076906383038,0,0.05280005279928446,0.001100008375942707,0,0.0035999109968543053,68.97265625
902,2025-10-22T14:53:52.266899,0.06130000110715628,0.014899997040629387,0.009599956683814526,0.028999987989664078,0.018400023691356182,0.000800006091594696,0.005199923180043697,0,0.0295999925583601,0.000800006091594696,0,0.002700020559132099,68.97265625
903,2025-10-22T14:53:52.266899,0.062700011767447,0.013899989426136017,0.009199953638017178,0.027499976567924023,0.02150004729628563,0.000800006091594696,0.004899920895695686,0,0.03250001464039087,0.000800006091594696,0,0.002700020559132099,68.98046875
904,2025-10-22T14:53:52.267899,0.05859998054802418,0.014299992471933365,0.009299954399466515,0.02789997961372137,0.01750001683831215,0.000800006091594696,0.004700035788118839,0,0.027999980375170708,0.000700005330145359,0,0.002700020559132099,68.98046875
905,2025-10-22T14:53:52.267899,0.05779997445642948,0.013999990187585354,0.008999952115118504,0.027499976567924023,0.017200014553964138,0.0006998889148235321,0.004700035788118839,0,0.02759997732937336,0.000700005330145359,0,0.002700020559132099,68.98046875
906,2025-10-22T14:53:52.267899,0.05719996988773346,0.013699987903237343,0.009199953638017178,0.02719997428357601,0.016900012269616127,0.000800006091594696,0.004699919372797012,0,0.027399975806474686,0.000800006091594696,0,0.002600019797682762,68.98046875
907,2025-10-22T14:53:52.267899,0.06160000339150429,0.013399985618889332,0.013199984095990658,0.031200004741549492,0.017300015315413475,0.000700005330145359,0.004599918611347675,0,0.027699978090822697,0.000700005330145359,0,0.002700020559132099,68.984375
908,2025-10-22T14:53:52.267899,0.055299955420196056,0.013400102034211159,0.00870006624609232,0.026499968953430653,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,68.984375
909,2025-10-22T14:53:52.267899,0.05579995922744274,0.013599987141788006,0.00879995059221983,0.026699970476329327,0.016300007700920105,0.000700005330145359,0.004499917849898338,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.98828125
910,2025-10-22T14:53:52.268896,0.055200071074068546,0.013400102034211159,0.00870006624609232,0.026400084607303143,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000600004568696022,0,0.002600019797682762,68.98828125
911,2025-10-22T14:53:52.268896,0.05530018825083971,0.013399985618889332,0.00870006624609232,0.026400084607303143,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026400084607303143,0.000700005330145359,0,0.002500019036233425,68.98828125
912,2025-10-22T14:53:52.268896,0.05619996227324009,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.017000013031065464,0.000800006091594696,0.004399917088449001,0,0.02719997428357601,0.000700005330145359,0,0.002600019797682762,68.98828125
