tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
332,2025-10-22T14:53:22.335697,0.05479995161294937,0.012999982573091984,0.008699949830770493,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,68.890625
333,2025-10-22T14:53:22.335697,0.05449994932860136,0.012900098226964474,0.008599949069321156,0.02589996438473463,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.89453125
334,2025-10-22T14:53:22.335697,0.05609996151179075,0.014899997040629387,0.008600065484642982,0.02789997961372137,0.015900004655122757,0.000600004568696022,0.004400033503770828,0,0.025799963623285294,0.000700005330145359,0,0.002400018274784088,68.89453125
335,2025-10-22T14:53:22.336696,0.07850001566112041,0.017200014553964138,0.011599971912801266,0.03370002377778292,0.029099988751113415,0.00100000761449337,0.005500041879713535,0,0.042199972085654736,0.000700005330145359,0,0.002600019797682762,68.89453125
336,2025-10-22T14:53:22.336696,0.10599999222904444,0.016300007700920105,0.010699965059757233,0.03190001007169485,0.025699962861835957,0.001200009137392044,0.006300047971308231,0,0.0711000757291913,0.000800006091594696,0,0.0029999064281582832,68.89453125
337,2025-10-22T14:53:22.336696,0.06280001252889633,0.015099998563528061,0.010299962013959885,0.02989999484270811,0.019400031305849552,0.000700005330145359,0.004799920134246349,0,0.03029999788850546,0.000800006091594696,0,0.002600019797682762,68.89453125
338,2025-10-22T14:53:22.336696,0.060499878600239754,0.013900105841457844,0.009100069291889668,0.02719997428357601,0.02019992098212242,0.000700005330145359,0.004500034265220165,0,0.030700000934302807,0.000700005330145359,0,0.002599903382360935,68.90234375
339,2025-10-22T14:53:22.337713,0.05579995922744274,0.013299984857439995,0.00879995059221983,0.026499968953430653,0.01650000922381878,0.000700005330145359,0.004499917849898338,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,68.90234375
340,2025-10-22T14:53:22.337713,0.06759993266314268,0.015900004655122757,0.010200077667832375,0.030800001695752144,0.02180004958063364,0.000700005330145359,0.00609993003308773,0,0.03379990812391043,0.00100000761449337,0,0.00300002284348011,68.90234375
341,2025-10-22T14:53:22.337713,0.07339997682720423,0.01910002902150154,0.010999967344105244,0.0350000336766243,0.021300045773386955,0.00100000761449337,0.006600050255656242,0,0.035100034438073635,0.000900006853044033,0,0.0032999087125062943,68.90234375
342,2025-10-22T14:53:22.337713,0.05849997978657484,0.013999990187585354,0.008899951353669167,0.02729997504502535,0.017600017599761486,0.000800006091594696,0.004899920895695686,0,0.028499984182417393,0.000700005330145359,0,0.002700020559132099,68.90234375
343,2025-10-22T14:53:22.337713,0.056999968364834785,0.013299984857439995,0.008999952115118504,0.02659996971487999,0.0171000137925148,0.000800006091594696,0.004799920134246349,0,0.027699978090822697,0.000800006091594696,0,0.002700020559132099,68.90234375
344,2025-10-22T14:53:22.337713,0.057399971410632133,0.013299984857439995,0.009300070814788342,0.026999972760677338,0.0171000137925148,0.000800006091594696,0.004800036549568176,0,0.027600093744695187,0.0007998896762728691,0,0.0027999049052596092,68.90234375
345,2025-10-22T14:53:22.337713,0.056699966080486774,0.013300101272761822,0.008900067768990993,0.026499968953430653,0.017000013031065464,0.000700005330145359,0.004800036549568176,0,0.027499976567924023,0.000800006091594696,0,0.002700020559132099,68.90234375
346,2025-10-22T14:53:22.337713,0.05579995922744274,0.013299984857439995,0.00879995059221983,0.02629996743053198,0.01680001150816679,0.000700005330145359,0.004499917849898338,0,0.026899971999228,0.000800006091594696,0,0.002600019797682762,68.90234375
347,2025-10-22T14:53:22.337713,0.06420002318918705,0.013199984095990658,0.008800067007541656,0.02620008308440447,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026799971237778664,0.000700005330145359,0,0.011199968867003918,68.90625
348,2025-10-22T14:53:22.337713,0.05590019281953573,0.013399985618889332,0.008800067007541656,0.026400084607303143,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.02680008765310049,0.000800006091594696,0,0.002700020559132099,68.90625
349,2025-10-22T14:53:22.337713,0.05519995465874672,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.01650000922381878,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.90625
350,2025-10-22T14:53:22.337713,0.05539995618164539,0.01300009898841381,0.00870006624609232,0.02619996666908264,0.016400008462369442,0.0006998889148235321,0.004400033503770828,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,68.90625
351,2025-10-22T14:53:22.337713,1.3095999602228403,0.012899981811642647,0.00870006624609232,0.026000081561505795,0.016200006939470768,0.000700005330145359,1.2458000564947724,0,1.27399992197752,0.002199900336563587,0,0.009599956683814526,68.90625
352,2025-10-22T14:53:22.340973,0.10579999070614576,0.03029999788850546,0.017200014553964138,0.05339994095265865,0.036100042052567005,0.000900006853044033,0.0068999361246824265,0,0.04930002614855766,0.000900006853044033,0,0.003100023604929447,68.90625
353,2025-10-22T14:53:22.340973,0.16080006025731564,0.030499999411404133,0.023400061763823032,0.06220000796020031,0.04970002919435501,0.010499963536858559,0.019799917936325073,0,0.09270000737160444,0.001400010660290718,0,0.005900044925510883,68.91015625
354,2025-10-22T14:53:22.343883,0.11710007674992085,0.03170000854879618,0.01789990346878767,0.05749997217208147,0.038100057281553745,0.000900006853044033,0.01070008147507906,0,0.055600074119865894,0.001200009137392044,0,0.00400003045797348,68.91015625
355,2025-10-22T14:53:22.343883,0.06059987936168909,0.014300108887255192,0.009800074622035027,0.028499984182417393,0.018499908037483692,0.000800006091594696,0.004900037311017513,0,0.029399991035461426,0.000700005330145359,0,0.002699904143810272,68.91015625
356,2025-10-22T14:53:22.343883,0.058399979025125504,0.01379998866468668,0.009300070814788342,0.027399975806474686,0.01750001683831215,0.000700005330145359,0.004800036549568176,0,0.028300099074840546,0.000700005330145359,0,0.002699904143810272,68.91015625
357,2025-10-22T14:53:22.343883,0.05819997750222683,0.013699987903237343,0.009399955160915852,0.027399975806474686,0.017600017599761486,0.000700005330145359,0.004799920134246349,0,0.028099981136620045,0.000700005330145359,0,0.002700020559132099,68.9140625
358,2025-10-22T14:53:22.343883,0.05730008706450462,0.013599987141788006,0.008999952115118504,0.027099973522126675,0.0171000137925148,0.000700005330145359,0.004700035788118839,0,0.02750009298324585,0.000800006091594696,0,0.002700020559132099,68.9140625
359,2025-10-22T14:53:22.344883,0.056900084018707275,0.013299984857439995,0.009100069291889668,0.02680008765310049,0.017000013031065464,0.000700005330145359,0.004700035788118839,0,0.027400092221796513,0.000800006091594696,0,0.002699904143810272,68.9140625
360,2025-10-22T14:53:22.344883,0.056299963034689426,0.013399985618889332,0.008999952115118504,0.026699970476329327,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026899971999228,0.000700005330145359,0,0.002700020559132099,68.9140625
361,2025-10-22T14:53:22.344883,0.055699958465993404,0.01309998333454132,0.00900006853044033,0.026399968191981316,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.026600086130201817,0.000700005330145359,0,0.002699904143810272,68.9140625
362,2025-10-22T14:53:22.344883,0.05509995389729738,0.01309998333454132,0.008899951353669167,0.02619996666908264,0.016400008462369442,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,68.9140625
363,2025-10-22T14:53:22.344883,0.059699988923966885,0.01309998333454132,0.00879995059221983,0.02629996743053198,0.020300038158893585,0.000800006091594696,0.004400033503770828,0,0.030800001695752144,0.000700005330145359,0,0.002600019797682762,68.91796875
364,2025-10-22T14:53:22.344883,0.05549995694309473,0.01309998333454132,0.00879995059221983,0.02619996666908264,0.01650000922381878,0.000700005330145359,0.004399917088449001,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,68.921875
365,2025-10-22T14:53:22.345881,0.05519995465874672,0.013100099749863148,0.00870006624609232,0.02589996438473463,0.016600009985268116,0.0006998889148235321,0.004400033503770828,0,0.026699970476329327,0.000800006091594696,0,0.002600019797682762,68.921875
366,2025-10-22T14:53:22.345881,0.055999960750341415,0.012999982573091984,0.009199953638017178,0.026499968953430653,0.016900012269616127,0.000700005330145359,0.004400033503770828,0,0.026899971999228,0.000700005330145359,0,0.002600019797682762,68.92578125
367,2025-10-22T14:53:22.345881,0.054999953135848045,0.01300009898841381,0.008900067768990993,0.025999965146183968,0.016300007700920105,0.0005998881533741951,0.004400033503770828,0,0.026399968191981316,0.000600004568696022,0,0.002600019797682762,68.9296875
368,2025-10-22T14:53:22.345881,0.05500006955116987,0.012999982573091984,0.008900067768990993,0.026000081561505795,0.016499892808496952,0.000600004568696022,0.004300032742321491,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,68.9296875
369,2025-10-22T14:53:22.345881,0.054999953135848045,0.012899981811642647,0.008800067007541656,0.02589996438473463,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.026400084607303143,0.000800006091594696,0,0.002699904143810272,68.9296875
370,2025-10-22T14:53:22.345881,0.0545999500900507,0.012899981811642647,0.008599949069321156,0.025799963623285294,0.016200006939470768,0.000700005330145359,0.004300032742321491,0,0.02620008308440447,0.000700005330145359,0,0.002599903382360935,68.9296875
371,2025-10-22T14:53:22.345881,0.05509995389729738,0.01309998333454132,0.008599949069321156,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,68.9296875
372,2025-10-22T14:53:22.346881,0.05439994856715202,0.01279998105019331,0.008599949069321156,0.02559996210038662,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.9296875
373,2025-10-22T14:53:22.346881,0.05439994856715202,0.012999982573091984,0.008699949830770493,0.025799963623285294,0.016200006939470768,0.000600004568696022,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.9296875
374,2025-10-22T14:53:22.346881,0.0545999500900507,0.013199984095990658,0.008599949069321156,0.02589996438473463,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.026000081561505795,0.000800006091594696,0,0.002699904143810272,68.93359375
375,2025-10-22T14:53:22.346881,0.05409994628280401,0.01279998105019331,0.008699949830770493,0.02559996210038662,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.9375
376,2025-10-22T14:53:22.346881,0.054699950851500034,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.016000005416572094,0.000600004568696022,0.004399917088449001,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.9375
377,2025-10-22T14:53:22.346881,0.054999953135848045,0.012999982573091984,0.008599949069321156,0.025699962861835957,0.016400008462369442,0.000800006091594696,0.004299916326999664,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,68.9375
378,2025-10-22T14:53:22.347880,0.05419994704425335,0.013100099749863148,0.008400063961744308,0.025699962861835957,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.9375
379,2025-10-22T14:53:22.347880,0.05409994628280401,0.012800097465515137,0.008599949069321156,0.025499961338937283,0.01610000617802143,0.000600004568696022,0.004300032742321491,0,0.02589996438473463,0.000700005330145359,0,0.002700020559132099,68.9375
380,2025-10-22T14:53:22.347880,0.053999945521354675,0.01309998333454132,0.008599949069321156,0.025799963623285294,0.01580000389367342,0.000600004568696022,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.9375
381,2025-10-22T14:53:22.347880,0.054299947805702686,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.9375
382,2025-10-22T14:53:22.347880,0.054999953135848045,0.012999982573091984,0.008499948307871819,0.02559996210038662,0.0171000137925148,0.000700005330145359,0.004299916326999664,0,0.026899971999228,0.000700005330145359,0,0.002500019036233425,68.9375
383,2025-10-22T14:53:22.347880,0.05409994628280401,0.012699980288743973,0.00879995059221983,0.025699962861835957,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.9375
384,2025-10-22T14:53:22.348880,0.0548000680282712,0.01309998333454132,0.008800067007541656,0.026000081561505795,0.016300007700920105,0.000800006091594696,0.004200031980872154,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,68.94140625
385,2025-10-22T14:53:22.348880,0.05440006498247385,0.01279998105019331,0.00870006624609232,0.02580008003860712,0.016200006939470768,0.000700005330145359,0.004200031980872154,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.94140625
386,2025-10-22T14:53:22.348880,0.05410006269812584,0.012899981811642647,0.008600065484642982,0.025700079277157784,0.01610000617802143,0.000600004568696022,0.004300032742321491,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.94140625
387,2025-10-22T14:53:22.348880,0.05440006498247385,0.012999982573091984,0.00870006624609232,0.025900080800056458,0.016000005416572094,0.000600004568696022,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.94140625
388,2025-10-22T14:53:22.348880,0.05440006498247385,0.012899981811642647,0.00870006624609232,0.025700079277157784,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000600004568696022,0,0.002500019036233425,68.94140625
389,2025-10-22T14:53:22.348880,0.05419994704425335,0.012699980288743973,0.008600065484642982,0.02559996210038662,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.02610008232295513,0.000700005330145359,0,0.002499902620911598,68.9453125
390,2025-10-22T14:53:22.348880,0.054200179874897,0.012999982573091984,0.00870006624609232,0.025900080800056458,0.016000005416572094,0.000600004568696022,0.004200031980872154,0,0.02580008003860712,0.000700005330145359,0,0.002500019036233425,68.9453125
391,2025-10-22T14:53:22.349889,0.0545999500900507,0.012899981811642647,0.00879995059221983,0.02589996438473463,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000700005330145359,0,0.002599903382360935,68.9453125
392,2025-10-22T14:53:22.349889,0.07679988630115986,0.018300022929906845,0.013499986380338669,0.037499936297535896,0.02329994458705187,0.000900006853044033,0.006200047209858894,0,0.03620004281401634,0.000800006091594696,0,0.0030999071896076202,68.9453125
