tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
388,2025-10-22T14:54:14.001957,0.054999953135848045,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016300007700920105,0.000600004568696022,0.004299916326999664,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.65625
389,2025-10-22T14:54:14.001957,0.05500006955116987,0.013399985618889332,0.00870006624609232,0.026300083845853806,0.016099889762699604,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.66015625
390,2025-10-22T14:54:14.001957,0.05470006726682186,0.013299984857439995,0.008600065484642982,0.02610008232295513,0.016200006939470768,0.000800006091594696,0.004300032742321491,0,0.026099965907633305,0.000800006091594696,0,0.002500019036233425,68.66015625
391,2025-10-22T14:54:14.001957,0.054900068789720535,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.016300007700920105,0.000700005330145359,0.004200031980872154,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.66015625
392,2025-10-22T14:54:14.001957,0.05470006726682186,0.013299984857439995,0.008600065484642982,0.02610008232295513,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.66015625
393,2025-10-22T14:54:14.002979,0.07419998291879892,0.018700025975704193,0.013299984857439995,0.03760005347430706,0.02129992935806513,0.000800006091594696,0.006200047209858894,0,0.03379990812391043,0.000900006853044033,0,0.002800021320581436,68.6640625
394,2025-10-22T14:54:14.002979,0.0662999227643013,0.01680001150816679,0.01079996582120657,0.03229989670217037,0.0198000343516469,0.000800006091594696,0.005399924702942371,0,0.031000003218650818,0.000800006091594696,0,0.00300002284348011,68.6640625
395,2025-10-22T14:54:14.002979,0.08179992437362671,0.02019992098212242,0.012200092896819115,0.03769993782043457,0.027799978852272034,0.000900006853044033,0.006800051778554916,0,0.04070007707923651,0.00100000761449337,0,0.0033999094739556313,68.67578125
396,2025-10-22T14:54:14.002979,0.06029999349266291,0.014499993994832039,0.009599956683814526,0.028499984182417393,0.018400023691356182,0.000800006091594696,0.004999921657145023,0,0.029099988751113415,0.000800006091594696,0,0.002700020559132099,68.67578125
397,2025-10-22T14:54:14.002979,0.059399986639618874,0.013999990187585354,0.009299954399466515,0.02789997961372137,0.017700018361210823,0.000800006091594696,0.004900037311017513,0,0.028699985705316067,0.000800006091594696,0,0.002800021320581436,68.67578125
398,2025-10-22T14:54:14.002979,0.05779997445642948,0.013999990187585354,0.008999952115118504,0.02759997732937336,0.017300015315413475,0.000700005330145359,0.004700035788118839,0,0.02759997732937336,0.000700005330145359,0,0.002600019797682762,68.67578125
399,2025-10-22T14:54:14.002979,0.057699973694980145,0.013899989426136017,0.00909995287656784,0.027499976567924023,0.017200014553964138,0.000700005330145359,0.004699919372797012,0,0.027499976567924023,0.000800006091594696,0,0.002700020559132099,68.67578125
400,2025-10-22T14:54:14.002979,0.05740008782595396,0.01379998866468668,0.009100069291889668,0.0271000899374485,0.0171000137925148,0.000700005330145359,0.004800036549568176,0,0.027600093744695187,0.0006998889148235321,0,0.002699904143810272,68.67578125
401,2025-10-22T14:54:14.002979,0.13780000153928995,0.07960002403706312,0.012400094419717789,0.09820004925131798,0.021000043489038944,0.004100031219422817,0.005999929271638393,0,0.0366999302059412,0.000800006091594696,0,0.002900022082030773,68.67578125
402,2025-10-22T14:54:14.002979,0.06029999349266291,0.014699995517730713,0.009399955160915852,0.028699985705316067,0.01810002140700817,0.000700005330145359,0.004999921657145023,0,0.028699985705316067,0.000900006853044033,0,0.002900022082030773,68.67578125
403,2025-10-22T14:54:14.002979,0.05749997217208147,0.01379998866468668,0.008999952115118504,0.02729997504502535,0.0171000137925148,0.000800006091594696,0.004600035026669502,0,0.027499976567924023,0.000800006091594696,0,0.002700020559132099,68.6796875
404,2025-10-22T14:54:14.002979,0.05639996379613876,0.013599987141788006,0.008699949830770493,0.026799971237778664,0.016600009985268116,0.000700005330145359,0.004600035026669502,0,0.026900088414549828,0.0007998896762728691,0,0.002699904143810272,68.6796875
405,2025-10-22T14:54:14.002979,0.056299963034689426,0.013599987141788006,0.008999952115118504,0.026799971237778664,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.026799971237778664,0.000900006853044033,0,0.002700020559132099,68.6796875
406,2025-10-22T14:54:14.002979,0.05630007945001125,0.013699987903237343,0.00900006853044033,0.0271000899374485,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.02650008536875248,0.000800006091594696,0,0.002699904143810272,68.6796875
407,2025-10-22T14:54:14.002979,0.0564999645575881,0.01370010431855917,0.008900067768990993,0.026999972760677338,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026799971237778664,0.000700005330145359,0,0.002700020559132099,68.6796875
408,2025-10-22T14:54:14.002979,0.05579995922744274,0.013299984857439995,0.008899951353669167,0.026499968953430653,0.016600009985268116,0.000700005330145359,0.004300032742321491,0,0.026600086130201817,0.000800006091594696,0,0.002699904143810272,68.6796875
409,2025-10-22T14:54:14.002979,0.055699958465993404,0.01379998866468668,0.008999952115118504,0.026899971999228,0.01610000617802143,0.000700005330145359,0.004499917849898338,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.6796875
410,2025-10-22T14:54:14.002979,0.055699958465993404,0.013500102795660496,0.008800067007541656,0.02659996971487999,0.016400008462369442,0.0006998889148235321,0.004500034265220165,0,0.026499968953430653,0.000800006091594696,0,0.002600019797682762,68.6796875
411,2025-10-22T14:54:14.002979,0.05540007259696722,0.013299984857439995,0.00879995059221983,0.026499968953430653,0.016300007700920105,0.000600004568696022,0.004400033503770828,0,0.026300083845853806,0.000800006091594696,0,0.002600019797682762,68.68359375
412,2025-10-22T14:54:14.002979,0.05519995465874672,0.013299984857439995,0.008699949830770493,0.026399968191981316,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000800006091594696,0,0.002700020559132099,68.68359375
413,2025-10-22T14:54:14.002979,0.05479995161294937,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.01610000617802143,0.000600004568696022,0.004299916326999664,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.68359375
414,2025-10-22T14:54:14.002979,0.05510007031261921,0.013399985618889332,0.008600065484642982,0.026300083845853806,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.6875
415,2025-10-22T14:54:14.002979,0.054600066505372524,0.013199984095990658,0.00870006624609232,0.026000081561505795,0.016099889762699604,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.6875
416,2025-10-22T14:54:14.002979,0.054900068789720535,0.013499986380338669,0.008500064723193645,0.026300083845853806,0.016099889762699604,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000800006091594696,0,0.002500019036233425,68.6875
417,2025-10-22T14:54:14.002979,0.05619996227324009,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.005500041879713535,0,0.02720009069889784,0.000800006091594696,0,0.002699904143810272,68.69140625
418,2025-10-22T14:54:14.002979,0.05470006726682186,0.013299984857439995,0.008499948307871819,0.026099965907633305,0.016000005416572094,0.000600004568696022,0.004500034265220165,0,0.02610008232295513,0.000700005330145359,0,0.002500019036233425,68.69140625
419,2025-10-22T14:54:14.002979,0.05450006574392319,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.015900004655122757,0.000600004568696022,0.004200031980872154,0,0.02580008003860712,0.000700005330145359,0,0.002600019797682762,68.69140625
420,2025-10-22T14:54:14.002979,0.05879998207092285,0.013499986380338669,0.008499948307871819,0.02619996666908264,0.0198000343516469,0.000800006091594696,0.004399917088449001,0,0.029999995604157448,0.000700005330145359,0,0.002600019797682762,68.6953125
421,2025-10-22T14:54:14.002979,0.05519995465874672,0.013499986380338669,0.008699949830770493,0.026499968953430653,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.6953125
422,2025-10-22T14:54:14.002979,0.05519995465874672,0.013699987903237343,0.008499948307871819,0.026499968953430653,0.016000005416572094,0.000600004568696022,0.004299916326999664,0,0.025999965146183968,0.000900006853044033,0,0.002700020559132099,68.6953125
423,2025-10-22T14:54:14.002979,0.05489995237439871,0.013399985618889332,0.008599949069321156,0.026399968191981316,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.6953125
424,2025-10-22T14:54:14.002979,0.05579995922744274,0.013299984857439995,0.008499948307871819,0.02619996666908264,0.017200014553964138,0.000600004568696022,0.004399917088449001,0,0.027099973522126675,0.000800006091594696,0,0.002500019036233425,68.6953125
425,2025-10-22T14:54:14.002979,0.05549995694309473,0.013599987141788006,0.008699949830770493,0.026699970476329327,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.6953125
426,2025-10-22T14:54:14.002979,0.0751999905332923,0.013199984095990658,0.008599949069321156,0.02589996438473463,0.03660004585981369,0.000600004568696022,0.004400033503770828,0,0.0467000063508749,0.000800006091594696,0,0.002600019797682762,68.6953125
427,2025-10-22T14:54:14.002979,0.058399979025125504,0.013199984095990658,0.00870006624609232,0.02610008232295513,0.0195999164134264,0.000700005330145359,0.004300032742321491,0,0.029699993319809437,0.0007998896762728691,0,0.002599903382360935,68.69921875
428,2025-10-22T14:54:14.002979,0.05539995618164539,0.013499986380338669,0.00879995059221983,0.026499968953430653,0.016200006939470768,0.000800006091594696,0.004500034265220165,0,0.02620008308440447,0.0007998896762728691,0,0.002699904143810272,68.69921875
429,2025-10-22T14:54:14.002979,0.058699981309473515,0.013299984857439995,0.008499948307871819,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.02610008232295513,0.0007998896762728691,0,0.006399932317435741,68.703125
430,2025-10-22T14:54:14.002979,0.05509995389729738,0.013399985618889332,0.008899951353669167,0.026399968191981316,0.01610000617802143,0.000700005330145359,0.004499917849898338,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.703125
431,2025-10-22T14:54:14.002979,0.05539995618164539,0.013399985618889332,0.008899951353669167,0.026399968191981316,0.016400008462369442,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,68.703125
432,2025-10-22T14:54:14.002979,0.05519995465874672,0.013499986380338669,0.008699949830770493,0.026499968953430653,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.025999965146183968,0.000900006853044033,0,0.002700020559132099,68.703125
433,2025-10-22T14:54:14.002979,0.05489995237439871,0.013299984857439995,0.00879995059221983,0.026399968191981316,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.025799963623285294,0.000700005330145359,0,0.002700020559132099,68.703125
434,2025-10-22T14:54:14.002979,0.05500006955116987,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026000081561505795,0.000800006091594696,0,0.002700020559132099,68.703125
435,2025-10-22T14:54:14.002979,0.05449994932860136,0.01309998333454132,0.008599949069321156,0.02589996438473463,0.016200006939470768,0.000600004568696022,0.004200031980872154,0,0.025900080800056458,0.000800006091594696,0,0.002699904143810272,68.703125
436,2025-10-22T14:54:14.002979,0.05509995389729738,0.013399985618889332,0.008599949069321156,0.02619996666908264,0.016300007700920105,0.000800006091594696,0.004300032742321491,0,0.02620008308440447,0.0007998896762728691,0,0.002699904143810272,68.703125
437,2025-10-22T14:54:14.002979,0.054999953135848045,0.013199984095990658,0.008999952115118504,0.02629996743053198,0.016200006939470768,0.000600004568696022,0.004300032742321491,0,0.02610008232295513,0.0006998889148235321,0,0.002599903382360935,68.703125
438,2025-10-22T14:54:14.002979,0.058699981309473515,0.013499986380338669,0.011999974958598614,0.029699993319809437,0.01650000922381878,0.0006998889148235321,0.004400033503770828,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.7109375
439,2025-10-22T14:54:14.002979,0.05639996379613876,0.013299984857439995,0.009399955160915852,0.026999972760677338,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.02680008765310049,0.000800006091594696,0,0.002599903382360935,68.71484375
440,2025-10-22T14:54:14.002979,0.05589995998889208,0.013399985618889332,0.008999952115118504,0.026699970476329327,0.01650000922381878,0.000800006091594696,0.004400033503770828,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,68.71875
441,2025-10-22T14:54:14.002979,0.05539995618164539,0.013399985618889332,0.00879995059221983,0.02659996971487999,0.016200006939470768,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.71875
442,2025-10-22T14:54:14.002979,0.05539995618164539,0.013599987141788006,0.008699949830770493,0.02659996971487999,0.016200006939470768,0.000700005330145359,0.004499917849898338,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.71875
443,2025-10-22T14:54:14.002979,0.054999953135848045,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.71875
444,2025-10-22T14:54:14.002979,0.05539995618164539,0.013299984857439995,0.008699949830770493,0.026499968953430653,0.016200006939470768,0.000600004568696022,0.004400033503770828,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.71875
445,2025-10-22T14:54:14.002979,0.05549995694309473,0.013500102795660496,0.008900067768990993,0.026699970476329327,0.01610000617802143,0.0006998889148235321,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,68.71875
446,2025-10-22T14:54:14.002979,0.05519995465874672,0.013600103557109833,0.008600065484642982,0.026499968953430653,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002700020559132099,68.71875
447,2025-10-22T14:54:14.002979,0.054999953135848045,0.013200100511312485,0.00870006624609232,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026099965907633305,0.000800006091594696,0,0.002700020559132099,68.71875
448,2025-10-22T14:54:14.002979,0.06780005060136318,0.013499986380338669,0.00870006624609232,0.026300083845853806,0.02850010059773922,0.000700005330145359,0.004500034265220165,0,0.038899946957826614,0.000800006091594696,0,0.002600019797682762,68.72265625
